timestamp,open,high,low,close,volume,ema12,ema26,macd,signal,hist,rsi14
2024-12-27T04:00:00Z,96417.84,96604.24,94646.03,95104.76,4600.52902,96587.24228235986,96897.7887049858,-310.5464226259355,-93.86860712793244,-216.6778154980031,41.3482543567343
2024-12-27T08:00:00Z,95104.76,97544.58,95104.76,96952.38,4963.50857,96643.41731584296,96901.83250461648,-258.41518877352064,-126.77792345705008,-131.63726531647058,50.118585144506966
2024-12-27T12:00:00Z,96952.38,97035.8,94011.11,94573.75,6425.73336,96325.00695955943,96729.38194871896,-404.3749891595362,-182.29733659754731,-222.07765256198888,41.512381786744335
2024-12-27T16:00:00Z,94573.75,94996.16,93500.01,94750.0,5278.97717,96082.69819655028,96582.76106362867,-500.0628670783917,-245.85044269371622,-254.2124243846755,42.30297510267412
2024-12-27T20:00:00Z,94750.11,94823.09,94100.6,94299.03,2297.27207,95808.2877047733,96413.59579965618,-605.308094882872,-317.74197313154735,-287.5661217513246,40.78389352667047
2024-12-28T00:00:00Z,94299.03,94720.0,94135.66,94594.91,1341.52605,95621.61421173126,96278.87833301497,-657.2641212837189,-385.6464027619817,-271.6177185217372,42.24917486912397
2024-12-28T04:00:00Z,94594.91,94800.0,94307.0,94381.99,971.18403,95430.90279454183,96138.36808612497,-707.4652915831393,-450.0101805262132,-257.4551110569261,41.454232614909884
2024-12-28T08:00:00Z,94381.98,94883.0,94312.67,94754.83,1063.67759,95326.89159538156,96035.88378344906,-708.9921880674956,-501.8065820344697,-207.18560603302586,43.460371634979495
2024-12-28T12:00:00Z,94754.83,95340.36,94375.8,94447.29,2013.14298,95191.56827301516,95918.21016986023,-726.6418968450744,-546.7736449965906,-179.86825184848374,42.17656239808556
2024-12-28T16:00:00Z,94447.28,95245.24,94389.45,95027.76,1698.97945,95166.3670002436,95852.25089801874,-685.8838977751439,-574.5956955523013,-111.28820222284253,45.451853542050195
2024-12-28T20:00:00Z,95027.75,95733.99,94878.26,95300.0,1297.3828,95186.92592328304,95811.34342409142,-624.4175008083839,-584.5600566035179,-39.857444204866056,46.96901750172242
2024-12-29T00:00:00Z,95300.0,95340.0,94808.0,95172.4,1053.11164,95184.69116585488,95764.01428156612,-579.3231157112459,-583.5126684250635,4.189552713817534,46.31874893399176
2024-12-29T04:00:00Z,95172.41,95283.99,94971.44,95272.04,875.93086,95198.12944803105,95727.57174219085,-529.4422941598023,-572.6985935720113,43.256299412209046,46.936544155359414
2024-12-29T08:00:00Z,95272.05,95315.5,95010.0,95032.57,788.50288,95172.65876371857,95676.09013165819,-503.4313679396146,-558.845148445532,55.41378050591743,45.57889429258628
2024-12-29T12:00:00Z,95032.58,95231.58,94010.0,94511.12,2881.2142,95070.88356930033,95589.79604783165,-518.9124785313179,-550.8586144626892,31.94613593137126,42.68365470255901
2024-12-29T16:00:00Z,94511.11,94578.89,93367.52,93612.89,4040.48021,94846.57686633106,95443.35856280709,-596.7816964760277,-560.0432308653569,-36.7384656106708,38.18416197143987
2024-12-29T20:00:00Z,93612.89,93949.52,93009.52,93738.2,3936.76599,94676.05734843397,95317.05052111768,-640.9931726837094,-576.2332192290274,-64.75995345468198,39.14790303194552
2024-12-30T00:00:00Z,93738.19,94274.29,93368.93,93722.71,2898.63024,94529.38852559797,95198.95122325711,-669.5626976591448,-594.899114915051,-74.66358274409379,39.06682203935081
2024-12-30T04:00:00Z,93722.72,94060.35,93240.03,93731.65,2439.98241,94406.65952165982,95090.26224375659,-683.6027220967662,-612.639836351394,-70.9628857453722,39.14516075673442
2024-12-30T08:00:00Z,93731.66,94068.56,93469.56,93923.14,1683.90269,94332.27190294293,95003.80874421906,-671.5368412761309,-624.4192373363414,-47.11760393978943,40.89790585215869
2024-12-30T12:00:00Z,93923.14,94277.23,91530.45,92130.21,9295.9625,93993.49314864402,94790.94957798062,-797.4564293365984,-659.0266757363928,-138.42975360020557,31.693499973692667
2024-12-30T16:00:00Z,92130.21,94684.09,91800.0,94417.04,6130.98017,94058.65420269879,94763.25257220428,-704.5983695054892,-668.1410144902121,-36.45735501527713,47.823230361234096
2024-12-30T20:00:00Z,94417.04,95024.5,91901.57,92792.05,5169.96449,93863.79201766821,94617.23756685581,-753.4455491875997,-685.2019214296896,-68.24362775791008,40.504013294887024
2024-12-31T00:00:00Z,92792.05,92907.03,92033.73,92509.59,2673.26662,93655.45324571925,94461.11552486649,-805.6622791472328,-709.2939929731983,-96.36828617403444,39.37591403977933
2024-12-31T04:00:00Z,92509.6,93040.1,92344.07,92860.75,1910.77295,93533.19120791629,94342.56993043193,-809.3787225156411,-729.310938881687,-80.06778363395415,41.55526618088692
2024-12-31T08:00:00Z,92860.75,94741.68,92842.88,94232.68,3728.42811,93640.80486823685,94334.42993558511,-693.6250673482573,-722.1737645750011,28.548697226743798,49.23364883187354
2024-12-31T12:00:00Z,94232.68,96250.0,94232.67,95412.0,5922.39263,93913.29642696965,94414.24994035659,-500.9535133869358,-677.9297143373881,176.97620095045227,54.73841096678881
2024-12-31T16:00:00Z,95412.0,95590.52,93189.59,94166.88,3654.49229,93952.30928435894,94395.92624107092,-443.6169567119796,-631.0671628123064,187.4502061003268,48.73044807785551
2024-12-31T20:00:00Z,94166.88,94222.5,93375.38,93576.0,1722.68129,93894.41554830372,94335.19096395455,-440.77541565083084,-593.0088133800114,152.23339772918052,46.142198774440246
2025-01-01T00:00:00Z,93576.0,94509.42,93489.03,93838.04,1840.29813,93885.74238702623,94298.36496662458,-412.62257959834824,-556.9315666236788,144.30898702533057,47.47457914480609
2025-01-01T04:00:00Z,93838.04,93937.19,93500.0,93684.1,958.86153,93854.72048132989,94252.86385798572,-398.143376655833,-525.1739286301097,127.0305519742767,46.74299428257001
2025-01-01T08:00:00Z,93684.11,93756.02,92888.0,93444.64,1867.48363,93791.63117650991,94192.99542406085,-401.3642475509405,-500.41199241427586,99.04774486333537,45.56669641474655
2025-01-01T12:00:00Z,93444.65,94500.0,93407.07,94432.94,2077.71092,93890.29407243147,94210.76909635264,-320.47502392117167,-464.42459871565507,143.9495747944834,51.042643477197416
2025-01-01T16:00:00Z,94432.94,94823.75,93760.93,94627.07,1721.05382,94003.64421513432,94241.60620032653,-237.96198519220343,-419.13207601096474,181.1700908187613,52.06277456994353
2025-01-01T20:00:00Z,94627.08,95151.15,94542.0,94591.79,1907.9181,94094.12818203673,94267.54574104308,-173.41755900635326,-369.9891726100425,196.57161360368923,51.85131933493125
2025-01-02T00:00:00Z,94591.78,95516.0,94392.0,95010.33,3071.06776,94235.08230787724,94322.56679726212,-87.48448938487854,-313.4882359650097,226.00374658013118,54.22650874151496
2025-01-02T04:00:00Z,95010.34,96000.0,94984.84,95822.0,2597.83185,94479.22349128073,94433.63592339084,45.587567889888305,-241.67307519403013,287.26064308391847,58.501841202362655
2025-01-02T08:00:00Z,95822.01,96876.38,95640.05,96732.99,3181.19751,94825.95680031447,94603.95844758411,221.9983527303557,-148.93878960915296,370.9371423395087,62.711523248444976
2025-01-02T12:00:00Z,96733.0,97440.91,95924.6,96455.01,6594.73113,95076.58036949685,94741.07337739269,335.5069921041577,-52.04963326649084,387.55662537064853,60.68845212127227
2025-01-02T16:00:00Z,96455.01,97777.0,96040.04,97317.74,4552.1019,95421.37415880503,94931.9375716599,489.43658714513003,56.24761081583334,433.1889763292967,64.51458241605756
2025-01-02T20:00:00Z,97317.74,97839.5,96666.66,96984.79,1973.55933,95661.89967283503,95084.00071449991,577.8989583351213,160.57788031969093,417.3210780154303,62.006367737624004
2025-01-03T00:00:00Z,96984.79,97342.44,96650.0,97062.3,1301.75815,95877.34587701426,95230.54140231473,646.8044746995292,257.8231991956586,388.9812755038706,62.37311633887847
2025-01-03T04:00:00Z,97062.3,97066.18,96280.65,96304.0,1511.25736,95942.98497285822,95310.05685399512,632.9281188630994,332.8441831291468,300.08393573395256,56.6152800367046
2025-01-03T08:00:00Z,96304.0,96830.0,96100.01,96757.58,1875.17783,96068.30728472618,95417.28079073623,651.0264939899498,396.48064530130745,254.54584868864237,59.050340182336484
2025-01-03T12:00:00Z,96757.57,97660.0,96472.43,97521.35,3996.57846,96291.85231784523,95573.13776920021,718.7145486450172,460.92742597004946,257.78712267496775,62.83320948264665
2025-01-03T16:00:00Z,97521.36,98976.91,97406.54,98592.01,4583.69677,96645.72273048443,95796.75793444464,848.9647960397851,538.5348999839966,310.4298960557885,67.38205602486971
2025-01-03T20:00:00Z,98592.02,98748.0,98067.99,98174.18,1985.36079,96880.8700027176,95972.86327263393,908.0067300836672,612.4292660039308,295.5774640797364,64.085656894041
2025-01-04T00:00:00Z,98174.17,98314.15,97800.0,98200.0,1400.83188,97083.81307922259,96137.83636354993,945.9767156726593,679.1387559376766,266.83795973498275,64.20220176111627
2025-01-04T04:00:00Z,98200.01,98350.04,97862.87,98271.88,1220.86223,97266.59260549603,96295.91366995363,970.6789355423971,737.4467918586207,233.23214368377637,64.54711771752756
2025-01-04T08:00:00Z,98271.87,98306.22,97532.58,97889.39,1585.26406,97362.40758926587,96413.94895366077,948.4586356051004,779.6491606079167,168.80947499718377,61.16966135588148
2025-01-04T12:00:00Z,97889.4,98152.02,97514.79,97657.94,1867.22331,97407.8741139942,96506.0964385748,901.7776754194056,804.0748635702145,97.70281184919111,59.15264758464062
2025-01-04T16:00:00Z,97657.95,98350.0,97549.99,98166.26,1394.26571,97524.5488656874,96629.07151719888,895.4773484885081,822.3553605538732,73.12198793463494,62.10784682941949
2025-01-04T20:00:00Z,98166.26,98778.43,98143.2,98220.5,1521.60932,97631.61827096625,96746.95510851749,884.6631624487636,834.8169209328513,49.84624151591231,62.42027031504684
2025-01-05T00:00:00Z,98220.51,98391.59,98050.0,98187.96,830.57053,97717.20930620222,96853.69621159027,863.5130946119461,840.5561556686703,22.956938943275873,62.089523805714194
2025-01-05T04:00:00Z,98187.97,98522.76,98187.96,98268.77,719.22974,97802.06479755572,96958.51649221321,843.5483053425123,841.1545856034387,2.3937197390736173,62.619248109120676
2025-01-05T08:00:00Z,98268.77,98268.78,97600.0,97641.63,1371.38309,97777.3825210087,97009.11749279001,768.2650282186805,826.5766741264871,-58.311645907806565,56.07116319264815
2025-01-05T12:00:00Z,97641.62,98281.89,97276.79,98028.98,1867.30793,97816.0898254689,97084.66286369445,731.426961774443,807.5467316560784,-76.1197698816353,58.92794227904138
2025-01-05T16:00:00Z,98028.98,98332.54,97577.46,98079.63,1421.36695,97856.63446770445,97158.36413305042,698.2703346540366,785.69145225567,-87.42111760163345,59.30065562166459
2025-01-05T20:00:00Z,98079.64,98836.85,98024.0,98363.61,1885.77899,97934.63070344224,97247.64160467632,686.9890987659164,765.9509815577194,-78.96188279180296,61.41483498323294
2025-01-06T00:00:00Z,98363.61,99333.0,97920.0,99037.57,3197.2233,98104.31367214343,97380.22889321881,724.0847789246181,757.5777410310992,-33.49296210648106,65.93720181534526
2025-01-06T04:00:00Z,99037.57,99892.0,99037.57,99318.7,2944.63327,98291.14233796751,97523.81934557298,767.3229923945328,759.526791303786,7.796201090746763,67.64092591254067
2025-01-06T08:00:00Z,99318.7,99625.69,98709.28,99259.99,2315.45844,98440.19582443405,97652.42457923424,787.7712451998086,765.1756820829905,22.595563116818084,66.8885064607559
2025-01-06T12:00:00Z,99259.99,102468.92,98711.94,102147.95,8408.22358,99010.61954375189,97985.42646225393,1025.1930814979569,817.1791619659839,208.013919531973,79.16559431777387
2025-01-06T16:00:00Z,102147.95,102480.0,101250.0,101817.22,5128.12803,99442.40422932852,98269.26302060549,1173.1412087230274,888.3715713173926,284.76963740563474,75.70379914135503
2025-01-06T20:00:00Z,101817.22,102329.98,101600.05,102235.6,3269.76713,99872.12665558567,98563.0657598199,1309.0608957657678,972.5094362070678,336.5514595587,77.06981119256952
2025-01-07T00:00:00Z,102235.6,102724.38,101512.91,101708.08,2357.41538,100154.5810162648,98796.02977761102,1358.551238653774,1049.717796696409,308.8334419573648,71.60339758049946
2025-01-07T04:00:00Z,101708.09,102015.01,101582.79,101664.81,1492.76799,100386.92393683945,99008.5320163065,1378.391920532944,1115.452621463716,262.9392990692279,71.15756487915887
2025-01-07T08:00:00Z,101664.81,101995.64,100472.45,100830.86,3234.87532,100455.2217927103,99143.51927435788,1311.7025183524238,1154.7026008414578,156.99991751096604,63.01402359004927
2025-01-07T12:00:00Z,100830.86,100960.06,97153.5,97952.26,12652.02745,100070.15074767795,99055.27784662766,1014.8729010502866,1126.7366608832235,-111.86375983293692,44.20732838027125
2025-01-07T16:00:00Z,97952.26,98347.81,96323.67,96451.98,7820.91705,99513.50909418904,98862.44096909968,651.068125089354,1031.6029537244497,-380.53482863509566,37.86449721335816
2025-01-07T20:00:00Z,96451.99,97220.76,96181.81,96954.61,4501.87218,99119.83231046765,98721.12015657379,398.71215389386634,905.0247937583331,-506.31263986446675,40.922726852879286
2025-01-08T00:00:00Z,96954.6,97268.65,96216.83,96525.2,3503.85267,98720.65810885724,98558.45940423499,162.19870462224935,756.4595759311164,-594.2608713088671,39.149888116702485
2025-01-08T04:00:00Z,96525.2,96654.61,95250.76,95657.09,5008.27213,98249.33993826382,98343.54315206944,-94.20321380562382,586.3270179837684,-680.5302317893922,35.775623290463386
2025-01-08T08:00:00Z,95657.09,96132.47,94543.86,95134.92,4080.06431,97770.19840930015,98105.86736302725,-335.6689537271013,401.9278236415945,-737.5967773686958,33.88387416850149
2025-01-08T12:00:00Z,95134.92,96079.32,94624.43,95493.77,7524.11163,97419.9786540232,97912.37866946968,-492.40001544647384,223.06225582398085,-715.4622712704547,36.373864138764674
2025-01-08T16:00:00Z,95493.77,95555.25,92500.9,94243.89,10263.38282,96931.34963032733,97640.63876802748,-709.2891377001506,36.59197711915457,-745.8811148193051,31.87157141016573
2025-01-08T20:00:00Z,94243.89,95310.94,93600.0,95060.61,3324.99538,96643.54353335389,97449.52552595137,-805.9819925974734,-131.92281682417104,-674.0591757733024,37.33029951106771
2025-01-09T00:00:00Z,95060.61,95382.32,93422.89,94027.9,5419.68508,96241.13683591483,97196.0717832883,-954.9349473734619,-296.5252429340292,-658.4097044394327,33.657975778424984
2025-01-09T04:00:00Z,94027.91,94618.63,93186.38,93221.59,2824.32014,95776.59116885101,96901.66572526694,-1125.0745564159297,-462.23510563040935,-662.8394507855203,31.08662456285893
2025-01-09T08:00:00Z,93221.59,93877.46,92750.0,93465.23,4574.38662,95420.99714287394,96647.11493080272,-1226.1177879287861,-615.0116420900847,-611.1061458387014,32.758267543522706
2025-01-09T12:00:00Z,93465.23,94588.23,91800.0,94244.02,9108.35063,95239.92373627795,96469.10789889141,-1229.1841626134556,-737.846146194759,-491.3380164186966,37.94036616865878
2025-01-09T16:00:00Z,94244.02,94685.25,91900.01,91909.59,6624.66398,94727.56469992749,96131.36583230687,-1403.8011323793762,-871.0371434316825,-532.7639889476937,30.381994644019855
2025-01-09T20:00:00Z,91909.59,92720.67,91203.67,92552.49,5993.4304,94392.93782301557,95866.26391880265,-1473.3260957870807,-991.4949339027622,-481.8311618843185,34.26586667633251
2025-01-10T00:00:00Z,92552.49,93727.83,92431.73,93696.13,2928.04066,94285.73661947472,95705.5132581506,-1419.7766386758885,-1077.1512748573875,-342.625363818501,40.61283755223103
2025-01-10T04:00:00Z,93696.13,95000.0,93500.0,94492.63,3602.28378,94317.56637032476,95615.67005384315,-1298.1036835183913,-1121.3417565895884,-176.76192692880295,44.623207937868266
2025-01-10T08:00:00Z,94492.62,95293.4,94388.5,95073.95,2846.56733,94433.93308258249,95575.54264244736,-1141.609559864868,-1125.3953172446443,-16.214242620223786,47.41429741002511
2025-01-10T12:00:00Z,95073.95,95117.26,92206.02,93730.92,12008.10901,94325.77722372365,95438.903928192,-1113.1267044683482,-1122.941594689385,9.814890221036876,42.1310237193539
2025-01-10T16:00:00Z,93730.93,95836.0,93177.4,95327.06,7960.59139,94479.82072776617,95430.61919277036,-950.7984650041908,-1088.5129687523463,137.7145037481555,49.35389377998939
2025-01-10T20:00:00Z,95327.07,95442.15,94586.02,94726.11,2137.27207,94517.71138503292,95378.43332663922,-860.7219416063017,-1042.9547633231375,182.23282171683582,46.97652303979436
2025-01-11T00:00:00Z,94726.1,94746.37,94106.49,94206.95,1275.83371,94469.9019411817,95291.65678392521,-821.7548427435104,-998.7147792072121,176.95993646370175,44.96157178660723
2025-01-11T04:00:00Z,94206.96,94441.87,93831.73,94246.36,989.55966,94435.51087330759,95214.22739252335,-778.7165192157554,-954.7151272089209,175.99860799316548,45.15388955145517
2025-01-11T08:00:00Z,94246.36,94791.67,94031.22,94625.65,1009.69139,94464.76304664489,95170.62906715124,-705.8660205063497,-904.9453058684066,199.0792853620569,47.070785204444
2025-01-11T12:00:00Z,94625.66,94655.2,94307.25,94410.26,891.77961,94456.37796254568,95114.30543254744,-657.9274700017559,-855.5417386950766,197.6142686933207,46.08573584751904
2025-01-11T16:00:00Z,94410.26,94708.12,93984.55,94249.26,1016.34928,94424.51366061557,95050.22799309948,-625.7143324839126,-809.5762574528438,183.86192496893125,45.32224646803098
2025-01-11T20:00:00Z,94249.27,95050.94,94200.89,94599.99,1864.69065,94451.51002052087,95016.87703064767,-565.3670101267926,-760.7344079876336,195.36739786084104,47.367840219212894
2025-01-12T00:00:00Z,94599.99,94699.0,94296.99,94622.4,984.48539,94477.80078659458,94987.65650985895,-509.8557232643652,-710.55867104298,200.70294777861477,47.50298428047505
2025-01-12T04:00:00Z,94622.4,94650.0,94274.01,94323.85,555.17676,94454.11605019541,94938.4856572768,-484.3696070813894,-665.3208582506619,180.9512511692725,45.815206276195816
2025-01-12T08:00:00Z,94323.85,94393.57,93711.19,94255.1,1542.32088,94423.4981963192,94887.86449747853,-464.36630115933076,-625.1299468323957,160.76364567306496,45.41504552216495
2025-01-12T12:00:00Z,94255.1,95450.1,94173.48,95071.9,2128.13742,94523.2523199624,94901.49675692456,-378.2444369621662,-575.7528448583498,197.5084078961836,50.90182954970761
2025-01-12T16:00:00Z,95071.91,95314.12,94578.54,94650.26,1321.59389,94542.7919630451,94882.886626782,-340.09466373689065,-528.621208634058,188.52654489716735,48.207972542588685
2025-01-12T20:00:00Z,94650.26,94800.0,93800.0,94545.06,2075.15188,94543.1408918074,94857.86243220555,-314.7215403981536,-485.8412749868771,171.11973458872353,47.53206629687494
2025-01-13T00:00:00Z,94545.07,95940.0,93899.99,94269.23,3486.55763,94501.00075460626,94814.26002981995,-313.25927521369886,-451.3248750322415,138.06559981854264,45.72196482800514
2025-01-13T04:00:00Z,94269.23,94913.03,93281.0,93590.24,2651.8386,94360.88371543607,94723.59187946293,-362.70816402685887,-433.601532831165,70.89336880430614,41.52941176138572
2025-01-13T08:00:00Z,93590.24,93661.55,90833.12,90851.22,10070.64435,93820.93545152282,94436.74951802123,-615.8140664984094,-470.0440395646139,-145.77002693379546,29.698763164234123
2025-01-13T12:00:00Z,90851.23,93100.0,89256.69,92123.75,15768.82719,93559.82999744239,94265.41622039002,-705.5862229476334,-517.1524762412179,-188.4337467064155,38.46887515607348
2025-01-13T16:00:00Z,92123.75,92534.1,91250.0,92312.18,5597.12697,93367.88384398971,94120.73205591668,-752.8482119269756,-564.2916233783694,-188.55658854860621,39.66906224659154
2025-01-13T20:00:00Z,92312.18,94727.15,91908.2,94536.1,5044.56949,93547.60940645283,94151.50005177471,-603.8906453218806,-572.2114277670717,-31.67921755480893,51.654722208767666
2025-01-14T00:00:00Z,94536.11,95280.8,94346.22,94861.4,3303.28378,93749.73103622932,94204.08523312473,-454.3541968954087,-548.6399815927391,94.28578469733043,53.12176478009811
2025-01-14T04:00:00Z,94861.39,95464.71,94753.42,94864.0,2358.7602,93921.15703065558,94252.96780844883,-331.8107777932455,-505.27414083284043,173.46336303959492,53.13400588045135
2025-01-14T08:00:00Z,94863.99,97371.0,94860.11,96548.04,6495.82711,94325.29287209318,94422.97315597114,-97.68028387795493,-423.75536944186337,326.07508556390843,60.35506151481742
2025-01-14T12:00:00Z,96548.04,97265.48,95748.93,96471.65,8394.33223,94655.50166100192,94574.72699626957,80.77466473235108,-322.8493626070205,403.6240273393716,59.90417346176558
2025-01-14T16:00:00Z,96471.65,97088.57,95351.76,96537.8,5134.58254,94945.08602084778,94720.13981136071,224.9462094870687,-213.29024818820267,438.23645767527137,60.1815802432774
2025-01-14T20:00:00Z,96537.23,96921.13,96152.31,96560.86,2159.83167,95193.66663302504,94856.48945496362,337.1771780614217,-103.19676293827779,440.3739409996995,60.284735058409005
2025-01-15T00:00:00Z,96560.85,97554.63,96500.0,97317.12,3289.96951,95520.3517664058,95038.75838422557,481.59338218023186,13.761266085424142,467.8321160948077,63.61391539131936
2025-01-15T04:00:00Z,97317.12,97724.96,96750.0,97301.35,3059.85859,95794.35149465107,95206.35776317182,587.9937314792478,128.60775916418888,459.3859723150589,63.49438992208741
2025-01-15T08:00:00Z,97301.35,97524.0,96521.0,96762.18,2662.70368,95943.24818778168,95321.60385478873,621.6443329929461,227.21507392994033,394.4292590630058,59.386004788785534
2025-01-15T12:00:00Z,96762.19,99799.98,96539.77,98992.42,11578.95097,96412.35154350757,95593.51616184141,818.8353816661547,345.5391354771832,473.2962461889715,68.47314141161473
2025-01-15T16:00:00Z,98992.42,99990.0,98602.05,99844.9,5037.81977,96940.43592142948,95908.4334831865,1032.0024382429838,482.83179603034336,549.1706422126404,71.13194440352305
2025-01-15T20:00:00Z,99844.91,100681.94,99460.8,100497.35,4880.68927,97487.65347197879,96248.35322517269,1239.3002468061022,634.1254861854952,605.174760620607,73.00817183184694
2025-01-16T00:00:00Z,100497.35,100866.66,99170.0,99478.03,4764.75349,97793.86524552052,96487.58854182657,1306.2767036939476,768.5557296871857,537.7209740067619,65.81170865616124
2025-01-16T04:00:00Z,99478.04,99921.86,99322.19,99799.99,1971.85838,98102.49982313275,96732.95161280238,1369.5482103303657,888.7542258158218,480.7939845145439,66.92082810103406
2025-01-16T08:00:00Z,99800.0,99820.0,98617.55,99158.71,4224.49604,98264.99369649694,96912.63741926146,1352.356277235478,981.4746360997531,370.881641135725,62.56694904154183
2025-01-16T12:00:00Z,99158.7,99517.93,97335.13,99296.17,7952.93002,98423.63620472817,97089.19538820506,1334.4408165231143,1052.0678721844254,282.37294433868897,63.12082131199935
2025-01-16T16:00:00Z,99296.17,100448.72,99079.05,100417.2,5345.71609,98730.33832707768,97335.71424833802,1394.6240787396673,1120.5791134954738,274.04496524419346,67.36214644035215
2025-01-16T20:00:00Z,100417.2,100641.99,99377.0,99987.3,3573.09915,98923.71704598881,97532.12800772038,1391.5890382684302,1174.7810984500652,216.80793981836496,64.30779613681256
2025-01-17T00:00:00Z,99987.3,102148.13,99950.77,101051.73,6891.54414,99251.10365429823,97792.83926640777,1458.2643878904637,1231.477756338145,226.7866315523188,68.15763528567024
2025-01-17T04:00:00Z,101051.73,101899.49,100952.1,101440.5,3198.4853,99587.93386132928,98063.03635778496,1524.8975035443145,1290.161705779379,234.73579776493557,69.45358969117302
2025-01-17T08:00:00Z,101440.51,102581.45,101439.77,102237.6,5380.48317,99995.57480574017,98372.26329424533,1623.3115114948305,1356.7916669224694,266.5198445723611,71.97229147814227
2025-01-17T12:00:00Z,102237.6,104254.19,102195.9,104000.0,9298.37508,100611.64022024168,98789.13267985679,1822.5075403848896,1449.9348416149535,372.5726987699361,76.57198079927649
2025-01-17T16:00:00Z,104000.0,105865.22,103841.18,105834.93,9336.85365,101415.22326328143,99311.04359245999,2104.179670821439,1580.7838074562505,523.3958633651882,80.21298294660427
2025-01-17T20:00:00Z,105834.93,105847.02,104065.25,104077.48,5066.11158,101824.80122277659,99664.11295598147,2160.688266795114,1696.7646993240232,463.9235674710908,69.13124442301543
2025-01-18T00:00:00Z,104077.47,104656.87,103000.25,103559.82,3518.82558,102091.72718850327,99952.683848131,2139.043340372271,1785.2204275336728,353.8229128385981,66.22884790004714
2025-01-18T04:00:00Z,103559.82,103771.21,102602.48,102821.75,4937.1314,102204.03839027199,100165.20726678795,2038.8311234840367,1835.9425667237456,202.88855676029107,62.21800127865676
2025-01-18T08:00:00Z,102821.75,103883.01,102277.55,103589.29,4114.11548,102417.15402253784,100418.84302480366,1998.310997734181,1868.4162529258329,129.89474480834815,64.61773282071512
2025-01-18T12:00:00Z,103589.29,104988.88,103107.65,104568.96,5002.17801,102748.20109599356,100726.25909704043,2021.9419989531307,1899.1214021312926,122.82059682183808,67.45875948829175
2025-01-18T16:00:00Z,104568.96,104719.29,103156.02,104382.01,4197.15572,102999.55631199454,100997.05546022262,2002.5008517719252,1919.7972920594193,82.70355971250592,66.36366806177291
2025-01-18T20:00:00Z,104382.0,104750.0,103765.44,104556.23,2538.42379,103239.04457168769,101260.69801872465,1978.346552963034,1931.5071442401422,46.839408722891676,66.90287994766493
2025-01-19T00:00:00Z,104556.23,105458.55,104013.51,104984.01,3271.33432,103507.50079142804,101536.49890622652,1971.00188520152,1939.4060924324178,31.595792769102218,68.24879660276515
2025-01-19T04:00:00Z,104984.01,105634.78,104191.19,105167.12,4785.51322,103762.82682351604,101805.4338020616,1957.393021454438,1943.003478236822,14.389543217615937,68.83304642118844
2025-01-19T08:00:00Z,105167.11,105496.03,103450.69,104363.23,7895.87414,103855.1965429751,101994.90018709407,1860.2963558810297,1926.4620537656638,-66.16569788463403,63.3240052354634
2025-01-19T12:00:00Z,104363.24,105706.48,104300.75,104936.35,6026.11475,104021.52784405585,102212.78535842044,1808.7424856354046,1902.918140139612,-94.17565450420739,65.44722791671043
2025-01-19T16:00:00Z,104936.35,106200.74,104520.01,106200.0,3579.79556,104356.6774065088,102508.13459113005,1848.5428153787507,1892.0430751874399,-43.50025980868918,69.62289567653826
2025-01-19T20:00:00Z,106200.0,106422.43,99651.6,101331.57,17838.65099,103891.2762670459,102420.98165845375,1470.2946085921576,1807.6933818683835,-337.39877327622594,46.371786329022775
2025-01-20T00:00:00Z,101331.57,102321.42,99550.0,101891.93,13939.26024,103583.68453365423,102381.79264671644,1201.8918869377958,1686.5330828822662,-484.6411959444704,48.503515644172666
2025-01-20T04:00:00Z,101891.94,109588.0,101535.28,107120.65,21204.587662,104127.8330669382,102732.81911733003,1395.0139496081683,1628.2292562274467,-233.2153066192784,63.202080525869654
2025-01-20T08:00:00Z,107120.65,109193.23,107093.33,108239.19,9010.89785,104760.34951817847,103140.69844197224,1619.6510762062244,1626.5136202232025,-6.862544016978063,65.47248626810324
2025-01-20T12:00:00Z,108239.19,108700.01,104480.0,104957.99,13711.24313,104790.75574615102,103275.31263145577,1515.443114695241,1604.2995191176103,-88.85640442236922,54.79257201780202
2025-01-20T16:00:00Z,104957.99,107050.0,100333.0,103691.63,25962.9026,104621.6594775124,103306.15095505165,1315.5085224607465,1546.5413197862376,-231.03279732549117,51.31360265575557
2025-01-20T20:00:00Z,103691.64,104331.0,101701.01,102260.01,5700.34025,104258.32878866434,103228.65903245522,1029.669756209114,1443.167007070813,-413.49725086169906,47.63163741368674
2025-01-21T00:00:00Z,102260.0,103260.1,100119.04,102936.01,10133.69299,104054.89512886983,103206.98132634744,847.9138025223947,1324.1163661611295,-476.2025636387348,49.475189831101225
2025-01-21T04:00:00Z,102936.01,102974.14,101111.68,101989.05,5400.15858,103737.0728013514,103116.76419106244,620.3086102889647,1183.3548149866965,-563.0462046977318,46.980188004860175
2025-01-21T08:00:00Z,101989.06,103973.02,101740.82,103758.25,6235.66073,103740.33083191272,103164.28165839115,576.0491735215764,1061.8936866936726,-485.8445131720962,51.86424952056155
2025-01-21T12:00:00Z,103758.25,105320.0,102803.43,103943.0,9899.25066,103771.51070392615,103221.96449851032,549.546205415827,959.4241904381036,-409.87798502227656,52.35779479389208
2025-01-21T16:00:00Z,103942.99,107240.81,103822.02,107031.34,9757.23378,104273.02290332213,103504.14046158364,768.8824417384894,921.3158406981808,-152.43339895969132,59.781352001729516
