timestamp,open,high,low,close,volume,ema12,ema26,macd,signal,hist,rsi14
2025-12-11T12:00:00Z,90242.36,90377.63,90006.01,90032.31,428.00948,90487.96879259696,91021.78045256234,-533.8116599653731,-471.15613068546406,-62.65552927990905,33.42769000388522
2025-12-11T13:00:00Z,90032.31,90169.26,89870.0,90103.53,567.79082,90428.82436296667,90953.76190052068,-524.9375375540112,-481.9124120591735,-43.02512549483771,34.94232946831774
2025-12-11T14:00:00Z,90103.53,90482.01,89260.63,89545.24,1363.14038,90292.88830712564,90849.42694492656,-556.5386378009134,-496.8376572075215,-59.70098059339193,29.312327912746568
2025-12-11T15:00:00Z,89545.23,90653.33,89406.79,89872.51,1182.11834,90228.214721414,90777.06272678384,-548.848005369844,-507.239726839986,-41.60827852985801,35.838550175029425
2025-12-11T16:00:00Z,89872.51,90178.04,89333.0,89737.11,842.22519,90152.66014888877,90700.02919146651,-547.3690425777459,-515.265589987538,-32.103452590207894,34.42256545617373
2025-12-11T17:00:00Z,89737.11,90260.0,89627.74,89983.23,670.94481,90126.59397213664,90646.93295506158,-520.3389829249354,-516.2802685750175,-4.058714349917864,39.130403182804415
2025-12-11T18:00:00Z,89983.23,91197.7,89891.87,90710.5,1286.99073,90216.42566873101,90651.64162505702,-435.21595632600656,-500.06740612521537,64.85144979920881,50.45028034334179
2025-12-11T19:00:00Z,90710.5,91538.26,90592.14,90839.81,843.83016,90312.3309504647,90665.58002320095,-353.2490727362456,-470.7037394474214,117.45466671117583,52.15403755015372
2025-12-11T20:00:00Z,90839.81,91831.2,90797.76,91792.99,787.89331,90540.12465039322,90749.09187333421,-208.96722294099163,-418.3564361461355,209.38921320514385,62.41352370894686
2025-12-11T21:00:00Z,91792.98,93555.0,91706.06,92858.39,2439.34782,90896.78085802503,90905.33617901316,-8.555320988132735,-336.39621311453493,327.8408921264022,70.1246211438944
2025-12-11T22:00:00Z,92858.4,93195.84,92068.9,92352.0,976.14915,91120.66072602117,91012.49646204922,108.16426397195028,-247.4841176972379,355.6483816691882,63.46046811719745
2025-12-11T23:00:00Z,92352.0,92800.0,92337.91,92513.38,753.71062,91334.92522971022,91123.67302041595,211.25220929426723,-155.7368522989369,366.98906159320416,64.61458038342204
2025-12-12T00:00:00Z,92513.38,92651.93,91448.31,91573.88,787.76417,91371.6875020625,91157.02168557033,214.66581649216823,-81.65631854071587,296.3221350328841,53.93431587364915
2025-12-12T01:00:00Z,91573.88,92314.69,91532.16,92170.0,490.58557,91494.5048094375,91232.05711626883,262.44769316866586,-12.835516198839526,275.2832093675054,58.60925843663925
2025-12-12T02:00:00Z,92170.0,92748.98,91927.27,92588.79,586.94037,91662.85637721635,91332.55584839707,330.30052881927986,55.791692804784354,274.5088360144955,61.56062003042774
2025-12-12T03:00:00Z,92588.79,92754.0,92178.37,92283.4,299.42318,91758.32462687537,91402.9887485158,355.3358783595759,115.70052991574266,239.6353484438332,58.29622406578866
2025-12-12T04:00:00Z,92283.4,92462.02,92114.99,92396.69,511.34339,91856.53468427916,91476.59624862573,379.9384356534283,168.5481110632798,211.3903245901485,59.16137602502766
2025-12-12T05:00:00Z,92396.69,92500.0,92078.91,92444.42,312.09266,91946.97857900544,91548.28689687568,398.69168212976365,214.57682527657659,184.11485685318706,59.54218222621295
2025-12-12T06:00:00Z,92444.41,92720.0,92400.0,92513.34,346.60354,92034.1111053123,91619.77231192193,414.3387933903723,254.52921889933575,159.80957449103656,60.1204404034504
2025-12-12T07:00:00Z,92513.34,92565.83,92257.8,92425.34,324.16244,92094.30016603348,91679.4439925203,414.8561735131807,286.59460982210476,128.26156369107593,58.96163389562752
2025-12-12T08:00:00Z,92425.33,92487.25,92044.8,92342.39,626.20872,92132.46783279756,91728.55110418546,403.9167286120937,310.05903358010255,93.85769503199117,57.83011648478039
2025-12-12T09:00:00Z,92342.38,92553.33,92094.0,92520.56,361.00119,92192.17432005946,91787.21842980136,404.9558902581048,329.03840491570304,75.91748534240173,59.62251220641969
2025-12-12T10:00:00Z,92520.56,92650.01,92408.33,92492.32,429.06609,92238.35057851186,91839.448175742,398.9024027698615,343.0112044865348,55.89119828332673,59.19305779492254
2025-12-12T11:00:00Z,92492.32,92492.33,92275.86,92418.19,207.72939,92266.01818181772,91882.31794050185,383.70024131587707,351.14901185240325,32.55122946347382,58.011820147106455
2025-12-12T12:00:00Z,92418.19,92420.0,92070.55,92419.99,537.64944,92289.70615384576,91922.14550046467,367.5606533810933,354.43134015814127,13.129313222952021,58.03371944406935
2025-12-12T13:00:00Z,92420.0,92531.38,92240.14,92302.79,478.10614,92291.71905325411,91950.34138931913,341.3776639349817,351.8206049135094,-10.442940978527702,55.98621878172836
2025-12-12T14:00:00Z,92302.79,92660.74,91903.34,92444.0,1038.4462,92315.14689121502,91986.90869381401,328.2381974010059,347.1041234110087,-18.865926010002795,57.912922516657595
2025-12-12T15:00:00Z,92444.0,92445.94,89780.0,89935.14,3505.93103,91948.99198487424,91834.92582760556,114.0661572686804,300.49653018254304,-186.43037291386264,31.516009564964207
2025-12-12T16:00:00Z,89935.13,90441.17,89480.0,90046.54,2093.36319,91656.30706412435,91702.45280333848,-46.14573921413103,231.16807630320824,-277.31381551733926,32.97682748086068
2025-12-12T17:00:00Z,90046.53,90623.72,89826.75,90083.09,1168.98586,91414.27366964368,91582.50000309119,-168.22633344751375,151.28919435306383,-319.5155278005776,33.478196984874714
2025-12-12T18:00:00Z,90083.09,90666.0,90044.93,90372.0,894.36594,91253.92387431388,91492.83333619554,-238.9094618816598,73.24946310611911,-312.1589249877789,37.46061130835071
2025-12-12T19:00:00Z,90372.0,90399.99,90017.05,90198.22,502.61326,91091.50789365021,91396.9360520329,-305.428158382696,-2.486061191643911,-302.9420971910521,36.06213297617529
2025-12-12T20:00:00Z,90198.23,90334.77,89898.61,90214.08,503.97114,90956.5189869348,91309.31708521565,-352.79809828085126,-72.54846860948538,-280.2496296713659,36.29587484448934
2025-12-12T21:00:00Z,90214.08,90345.94,90100.0,90193.94,320.8382,90839.19914279098,91226.69656038487,-387.49741759388417,-135.53825840636514,-251.95915918751902,36.115319315213576
2025-12-12T22:00:00Z,90193.94,90395.53,90184.92,90335.92,184.26184,90761.7715823616,91160.71311146747,-398.94152910586854,-188.21891254626584,-210.7226165596027,38.440212605956845
2025-12-12T23:00:00Z,90335.93,90404.13,90233.16,90268.42,167.73874,90685.87133892135,91094.61732543285,-408.74598651149427,-232.32432733931154,-176.42165917218273,37.73708216955483
2025-12-13T00:00:00Z,90268.43,90444.28,90207.2,90323.01,184.8182,90630.04651754884,91037.46122725263,-407.41470970379305,-267.34240381220786,-140.0723058915852,38.71344078114003
2025-12-13T01:00:00Z,90323.01,90359.32,90120.0,90229.91,171.54055,90568.48705331056,90977.64261782651,-409.1555645159533,-295.70503595295696,-113.45052856299634,37.62968422949688
2025-12-13T02:00:00Z,90229.92,90318.0,90221.98,90232.77,158.12998,90516.83827587817,90922.46686835788,-405.6285924797121,-317.689747258308,-87.93884522140411,37.687393676907
2025-12-13T03:00:00Z,90232.77,90469.71,90205.52,90345.54,134.27456,90490.48469497383,90879.73154477582,-389.246849801988,-332.001167767044,-57.24568203494397,40.043095960770465
2025-12-13T04:00:00Z,90345.55,90410.5,90268.91,90371.81,120.09938,90472.22704959323,90842.10772664427,-369.88067705104186,-339.5770696238436,-30.303607427198244,40.60639029471253
2025-12-13T05:00:00Z,90371.81,90387.51,90269.0,90342.91,103.66062,90452.33211888658,90805.13011726322,-352.7979983766418,-342.22125537440326,-10.576743002238516,40.15939210221424
2025-12-13T06:00:00Z,90342.92,90380.0,90270.65,90351.45,106.97274,90436.81179290403,90771.52418265113,-334.71238974710286,-340.7194822489432,6.007092501840361,40.36828965849497
2025-12-13T07:00:00Z,90351.45,90400.0,90318.56,90329.97,120.80251,90420.37459399572,90738.81646541772,-318.44187142200826,-336.26396008355624,17.82208866154798,39.99015063995871
2025-12-13T08:00:00Z,90329.98,90575.28,90318.67,90458.19,326.23501,90426.1923487656,90718.02931983123,-291.83697106562613,-327.37856227997025,35.54159121434412,43.398508576507936
2025-12-13T09:00:00Z,90458.2,90513.53,90387.99,90422.57,164.09529,90425.63506434012,90696.14344428817,-270.50837994804897,-316.004525813586,45.49614586553702,42.673400507346095
2025-12-13T10:00:00Z,90422.57,90634.55,90418.49,90595.13,395.80418,90451.7112082878,90688.66096693349,-236.9497586456855,-300.1935723800059,63.24381373432038,47.269804712172224
2025-12-13T11:00:00Z,90595.14,90612.32,90290.0,90330.36,639.73871,90433.04179162814,90662.12015456804,-229.07836293989385,-285.9705304919835,56.89216755208963,41.73979751079184
2025-12-13T12:00:00Z,90330.36,90470.3,90276.13,90341.05,491.58704,90418.88920830074,90638.33718015559,-219.44797185485368,-272.6660187645575,53.218046909703844,42.03464943657738
2025-12-13T13:00:00Z,90341.05,90450.0,90194.34,90245.87,344.68696,90392.27086856216,90609.2655371811,-216.99466861893598,-261.5317487354332,44.537080116497236,40.089233752026246
2025-12-13T14:00:00Z,90245.88,90331.74,89932.99,90079.7,600.45706,90344.18304262952,90570.03846035287,-225.85541772334545,-254.39648253301567,28.541064809670218,36.880094169731485
2025-12-13T15:00:00Z,90079.71,90289.6,90031.38,90092.16,470.25787,90305.41026684036,90534.64005588228,-229.22978904191405,-249.36314383479535,20.133354792881306,37.285489734419784
2025-12-13T16:00:00Z,90092.17,90268.13,90025.65,90087.28,226.25798,90271.85176424954,90501.50227396507,-229.65050971553137,-245.42061701094258,15.770107295411208,37.18475851784373
2025-12-13T17:00:00Z,90087.28,90102.08,89981.0,90052.61,193.07435,90238.12226205731,90468.25099441211,-230.1287323548022,-242.36224007971452,12.233507724912329,36.43171080090707
2025-12-13T18:00:00Z,90052.61,90184.34,90047.4,90119.89,145.63725,90219.93268327926,90442.44647630751,-222.5137930282508,-238.3925506694218,15.878757641171006,39.012857227703684
2025-12-13T19:00:00Z,90119.9,90224.8,90109.62,90178.16,110.2678,90213.5061166209,90422.86970028473,-209.36358366382774,-232.58675726830302,23.223173604475278,41.2382691840565
2025-12-13T20:00:00Z,90178.17,90209.56,90037.57,90088.31,107.22878,90194.24517560231,90398.08750026365,-203.84232466133835,-226.8378707469101,22.99554608557176,38.88223750719078
2025-12-13T21:00:00Z,90088.31,90184.59,89766.39,90175.97,284.30101,90191.43361012502,90381.63435209596,-190.20074197094073,-219.51044499171624,29.309703020775515,42.34321809228953
2025-12-13T22:00:00Z,90175.97,90250.0,89997.14,90140.1,154.46161,90183.53613164426,90363.74291860737,-180.2067869631137,-211.64971338599574,31.44292642288204,41.31229647213233
2025-12-13T23:00:00Z,90140.1,90280.76,90051.02,90240.01,141.31844,90192.2244190836,90354.57751722905,-162.3530981454387,-201.79039033788433,39.437292192445625,45.306582085904445
2025-12-14T00:00:00Z,90240.0,90472.4,90117.05,90340.0,291.19891,90214.95912383997,90353.49770113801,-138.53857729803713,-189.1400277299149,50.601450431877765,49.04438453888465
2025-12-14T01:00:00Z,90340.0,90442.0,90208.0,90293.29,137.11035,90227.0100278646,90349.03787142408,-122.02784355948097,-175.71759089582812,53.68974733634715,47.41423294925605
2025-12-14T02:00:00Z,90293.29,90384.0,90240.01,90290.17,156.14118,90236.72694665466,90344.67728835563,-107.95034170096915,-162.16414105685635,54.213799355887204,47.30113891125305
2025-12-14T03:00:00Z,90290.18,90303.08,90245.6,90258.98,126.49087,90240.15049332318,90338.32934107003,-98.1788477468508,-149.36708239485526,51.18823464800445,46.11690737731934
2025-12-14T04:00:00Z,90258.99,90329.24,90127.99,90201.5,114.76912,90234.20426358115,90328.1938343241,-93.98957074295322,-138.29158006447486,44.30200932152164,43.93392085199899
2025-12-14T05:00:00Z,90201.5,90228.66,90050.74,90199.06,171.7819,90228.79745379943,90318.62836511491,-89.83091131548281,-128.59944631467644,38.76853499919363,43.839055021357716
2025-12-14T06:00:00Z,90199.06,90245.34,90092.86,90145.26,269.9029,90215.94553783028,90305.7862639953,-89.84072616501362,-120.84770228474389,31.00697611973027,41.700931742898085
2025-12-14T07:00:00Z,90145.27,90279.42,90072.97,90245.6,133.38192,90220.50776277947,90301.32802221787,-80.82025943840563,-112.84221371547625,32.02195427707062,46.902367288453135
2025-12-14T08:00:00Z,90245.6,90280.01,90108.27,90108.28,116.0796,90203.24195312109,90287.02816872025,-83.78621559916064,-107.03101409221313,23.244798493052485,41.45171484259625
2025-12-14T09:00:00Z,90108.28,90151.02,90001.1,90020.06,187.97686,90175.06011417939,90267.25274881505,-92.19263463566313,-104.06333820090313,11.870703565240007,38.3669047484521
2025-12-14T10:00:00Z,90020.07,90136.22,89785.0,89853.69,322.19368,90125.6185581518,90236.61847112505,-110.9999129732605,-105.45065315537461,-5.549259817885897,33.32949466639069
2025-12-14T11:00:00Z,89853.69,89853.7,88687.27,89360.0,1409.87783,90007.8310876669,90171.68376956023,-163.85268189333146,-117.13105890296599,-46.721622990365475,23.478423246157092
2025-12-14T12:00:00Z,89360.01,89666.0,89101.0,89431.65,410.39848,89919.18784341046,90116.8664532965,-197.67860988604662,-133.24056909958213,-64.43804078646448,26.85729942973107
2025-12-14T13:00:00Z,89431.66,89500.0,89088.0,89489.5,410.01233,89853.0820213473,90070.39486416343,-217.31284281612898,-150.0550238428915,-67.25781897323748,29.56168840454393
2025-12-14T14:00:00Z,89489.51,89556.83,88884.26,89118.04,568.79065,89739.99863344771,89999.85005941059,-259.8514259628719,-172.0143042668876,-87.83712169598428,23.54243176725852
2025-12-14T15:00:00Z,89118.04,89176.69,88882.66,89022.91,340.50491,89629.67730522499,89927.48412908388,-297.8068238588894,-197.17280818528798,-100.63401567360143,22.29065583406974
2025-12-14T16:00:00Z,89022.92,89398.71,88531.34,88836.98,723.59164,89507.72387365192,89846.70604544804,-338.98217179611675,-225.53468090745375,-113.447490888663,20.047069300085866
2025-12-14T17:00:00Z,88836.99,89032.39,88606.73,88810.67,407.9248,89400.48481616701,89769.96263467411,-369.47781850710453,-254.32330842738392,-115.15451007972061,19.744227247304025
2025-12-14T18:00:00Z,88810.67,89073.18,88722.19,88997.28,248.72689,89338.45330598747,89712.72688395751,-374.27357797004515,-278.31336233591617,-95.96021563412899,28.046825044341546
2025-12-14T19:00:00Z,88997.27,88997.28,88497.02,88644.88,304.96489,89231.74972045093,89633.62711477547,-401.8773943245469,-303.02616873364235,-98.85122559090456,23.17174148419295
2025-12-14T20:00:00Z,88644.88,88827.71,88356.9,88558.97,585.18797,89128.24514807387,89554.02288405136,-425.77773597749183,-327.5764821824123,-98.20125379507954,22.160465396546343
2025-12-14T21:00:00Z,88558.97,88714.66,88345.94,88443.85,309.77088,89022.95358683173,89471.7878556031,-448.8342687713739,-351.8280395002046,-97.00622927116927,20.847490014462252
2025-12-14T22:00:00Z,88443.85,88605.06,88017.0,88415.29,614.71972,88929.46688116531,89393.52875518806,-464.061874022751,-374.2748064047139,-89.7870676180371,20.522625163527024
2025-12-14T23:00:00Z,88415.29,88609.22,87577.36,88172.17,1055.44176,88812.95966867833,89303.05773628523,-490.09806760690117,-397.4394586451514,-92.65860896174979,17.957327213282426
2025-12-15T00:00:00Z,88172.16,88692.3,88074.37,88465.9,626.14158,88759.56587349705,89241.04605211595,-481.4801786189055,-414.2476026399022,-67.23257597900329,29.433925072402673
2025-12-15T01:00:00Z,88465.9,89338.01,88428.07,89242.32,767.16149,88833.8357391129,89241.14041862589,-407.30467951299215,-412.8590180145202,5.554338501528036,49.53094386323011
2025-12-15T02:00:00Z,89242.33,90052.64,89235.72,89321.85,985.6588,88908.91485617244,89247.11890613509,-338.2040499626455,-397.9280244041453,59.72397444149976,51.0681985774146
2025-12-15T03:00:00Z,89321.85,89543.88,89225.91,89282.6,320.69878,88966.40487829976,89249.74713531027,-283.34225701051764,-375.0108709254198,91.66861391490215,50.25463750979054
2025-12-15T04:00:00Z,89282.6,89786.89,89272.88,89667.64,408.51835,89074.28720471518,89280.70216232433,-206.4149576091586,-341.29168826216755,134.87673065300896,57.42081887036309
2025-12-15T05:00:00Z,89667.64,89749.47,89492.0,89615.24,221.82498,89157.51071168207,89305.4827428929,-147.97203121082566,-302.6277568518992,154.65572564107356,56.23357212180804
2025-12-15T06:00:00Z,89615.25,89918.48,89476.98,89735.88,262.41654,89246.49060219253,89337.36402119712,-90.87341900459433,-260.2768892824383,169.40347027784395,58.36782292836003
2025-12-15T07:00:00Z,89735.89,89824.47,89516.0,89753.42,424.17802,89324.47974031675,89368.18298258993,-43.70324227318633,-216.9621598805879,173.25891760740157,58.683289274556756
2025-12-15T08:00:00Z,89753.43,89900.0,89655.52,89770.01,250.02319,89393.02285719108,89397.94794684253,-4.925089651442249,-174.5547458347588,169.62965618331654,58.99974427282288
2025-12-15T09:00:00Z,89770.0,89986.68,89770.0,89865.12,310.4569,89465.65318685399,89432.55328411346,33.09990274053416,-133.0238161197002,166.12371886023436,60.851020176674766
2025-12-15T10:00:00Z,89865.13,89981.64,89717.34,89858.95,470.70514,89526.16038887645,89464.13822603098,62.02216284547467,-94.01462032666524,156.0367831721399,60.65967025280557
2025-12-15T11:00:00Z,89858.96,89900.0,89572.05,89641.28,493.20463,89543.87109828007,89477.25983891757,66.61125936250028,-61.88944438883214,128.50070375133242,54.186065973689516
2025-12-15T12:00:00Z,89641.28,89762.56,89431.52,89695.75,392.24774,89567.23708316006,89493.44429529404,73.79278786601208,-34.7529979378633,108.54578580387538,55.46684167928444
2025-12-15T13:00:00Z,89695.76,89736.9,89274.44,89432.0,415.38225,89546.4313780585,89488.892866013,57.53851204550301,-16.29469594119004,73.83320798669305,48.409716646474614
2025-12-15T14:00:00Z,89432.01,89876.42,87840.0,88050.01,1787.73645,89316.21270451104,89382.30895001204,-66.09624550100125,-26.255005853152284,-39.841239647848965,28.17884273609488
2025-12-15T15:00:00Z,88050.0,88184.28,86621.91,87033.22,3292.66278,88964.9830576632,89208.30236112226,-243.31930345906585,-69.667865374335,-173.65143808473084,21.16917921369651
2025-12-15T16:00:00Z,87033.21,87220.0,86062.67,86400.01,1613.2235,88570.3718180227,89000.28070474284,-429.90888672013534,-141.71606964349508,-288.19281707664027,18.142464535554012
2025-12-15T17:00:00Z,86400.0,86496.89,85599.99,85762.87,1557.3817,88138.44846140382,88760.47250439151,-622.0240429876867,-237.7776643123334,-384.2463786753533,15.708695436916756
2025-12-15T18:00:00Z,85762.86,86272.23,85146.64,86185.39,1482.06005,87837.97792888015,88569.72565221436,-731.747723334207,-336.57167611670815,-395.1760472174988,23.078065578268465
2025-12-15T19:00:00Z,86185.4,86560.4,85880.0,86149.96,1136.56389,87578.28286289859,88390.48375205034,-812.2008891517471,-431.697518723716,-380.50337042803113,22.897289799799765
2025-12-15T20:00:00Z,86149.96,86199.63,85610.88,85787.04,692.94245,87302.70703783726,88197.63606671327,-894.9290288760094,-524.3438207541747,-370.58520812183474,21.076098796404466
2025-12-15T21:00:00Z,85787.04,86307.36,85530.01,86243.78,691.57648,87139.7951858623,88052.90598769746,-913.1108018351661,-602.097216970373,-311.0135848647931,28.756110239265595
2025-12-15T22:00:00Z,86243.77,86259.32,85827.98,86259.31,440.84932,87004.33592649887,87920.0470256458,-915.7110991469381,-664.819993405686,-250.8911057412521,29.00906526297429
2025-12-15T23:00:00Z,86259.32,86472.7,86103.67,86432.08,735.07689,86916.29655319135,87809.82724596834,-893.5306927769852,-710.5621332799459,-182.96855949703934,31.905663355458074
2025-12-16T00:00:00Z,86432.08,86535.22,85836.6,85865.48,556.05003,86754.632468085,87665.80152404476,-911.1690559597628,-750.6835178159093,-160.48553814385343,27.887012649172163
2025-12-16T01:00:00Z,85865.49,86169.62,85651.92,85891.02,527.35929,86621.76901145653,87534.33622596737,-912.5672145108401,-783.0602571548956,-129.50695735594456,28.325248279516046
2025-12-16T02:00:00Z,85891.02,86227.99,85800.0,85944.01,492.40216,86517.49839430937,87416.53428330312,-899.0358889937488,-806.2553835226663,-92.7805054710825,29.285446094912587
2025-12-16T03:00:00Z,85944.01,86019.76,85386.0,85875.92,697.04602,86418.79402595408,87302.41470676215,-883.6206808080751,-821.7284429797481,-61.892237828326984,28.75242657062894
2025-12-16T04:00:00Z,85875.91,85925.77,85266.0,85838.51,611.35109,86329.51956042268,87193.97732107606,-864.4577606533858,-830.2743065144757,-34.183454138910065,28.446087163635312
2025-12-16T05:00:00Z,85838.5,86200.0,85812.61,86028.11,355.99172,86283.14885881919,87107.61677877413,-824.4679199549428,-829.1130292025691,4.645109247626351,32.37840901861463
2025-12-16T06:00:00Z,86028.12,86611.69,86028.12,86508.0,522.6826,86317.74134207777,87063.20072108715,-745.4593790093786,-812.3822991639311,66.92292015455246,41.188245641426846
2025-12-16T07:00:00Z,86508.01,86615.38,85850.0,86021.51,943.04227,86272.16728945043,86986.03844545106,-713.8711560006341,-792.6800705312717,78.8089145306376,36.059418213956036
2025-12-16T08:00:00Z,86021.51,86380.0,85930.97,86281.18,426.54563,86273.55386030421,86933.82670875099,-660.2728484467807,-766.1986261143735,105.9257776675928,40.330425174658274
2025-12-16T09:00:00Z,86281.17,86426.07,86201.1,86350.0,366.58293,86285.31480487279,86890.58028588054,-605.2654810077511,-734.0119970930491,128.74651608529803,41.44672904485638
2025-12-16T10:00:00Z,86350.0,87327.7,86275.06,86980.01,956.84103,86392.19098873851,86897.20470914865,-505.0137204101338,-688.2123417564661,183.1986213463323,50.564450334285496
2025-12-16T11:00:00Z,86980.01,87330.0,86820.0,87261.45,667.2763,86525.9231443172,86924.1858418043,-398.26269748709456,-630.2224129025918,231.95971541549727,54.00972772961207
2025-12-16T12:00:00Z,87261.46,87480.0,87077.41,87212.98,861.57452,86631.62419903763,86945.57800167064,-313.95380263301195,-566.9686908486759,253.01488821566397,53.320518519493184
2025-12-16T13:00:00Z,87212.98,87786.88,86410.01,86443.02,2144.73917,86602.60816841645,86908.35148302837,-305.7433146119147,-514.7236156013237,208.980300989409,43.76623544688755
2025-12-16T14:00:00Z,86443.02,87763.92,86107.43,87297.99,1799.42456,86709.58998866008,86937.21359539664,-227.62360673655348,-457.3036138283697,229.6800070918162,53.68942541019681
2025-12-16T15:00:00Z,87298.0,88175.98,86839.35,87977.43,1924.39377,86904.642298097,87014.26666240429,-109.62436430729576,-387.7677639241549,278.14339961685914,59.765677192919775
2025-12-16T16:00:00Z,87977.44,88050.17,87333.08,87588.26,1300.81662,87009.81425223591,87056.78468741137,-46.970435175462626,-319.60829817441646,272.63786299895384,55.290797413858634
2025-12-16T17:00:00Z,87588.26,87844.01,87093.79,87131.99,779.27901,87028.6105211227,87062.35545130682,-33.74493018412613,-262.4356245763584,228.69069439223227,50.515289016229815
2025-12-16T18:00:00Z,87132.0,88019.88,87061.23,87781.35,863.99314,87144.41659479613,87115.61430676558,28.8022880305507,-204.1880420549766,232.9903300855273,56.300174475856664
2025-12-16T19:00:00Z,87781.35,87800.0,87294.11,87585.77,553.66943,87212.31711867364,87150.44065441257,61.87646426107676,-150.97514079176594,212.8516050528427,54.24336556004721
2025-12-16T20:00:00Z,87585.76,87836.47,87343.75,87573.23,378.71665,87267.84217733923,87181.75838371534,86.08379362389678,-103.5633539086334,189.6471475325302,54.10687756454846
2025-12-16T21:00:00Z,87573.22,87906.29,87496.05,87768.59,268.86536,87344.88030390242,87225.22739232902,119.65291157340107,-58.92010081222651,178.57301238562758,55.96579779466004
2025-12-16T22:00:00Z,87768.6,87931.48,87636.37,87783.34,255.6448,87412.33564176358,87266.56906697131,145.76657479227288,-17.982765691326634,163.7493404835995,56.110347213231734
2025-12-16T23:00:00Z,87783.35,87874.66,87602.34,87863.42,201.76207,87481.73323533841,87310.78024719565,170.95298814275884,19.804385075490462,151.14860306726837,56.93685824701128
2025-12-17T00:00:00Z,87863.43,87863.43,87426.06,87537.21,344.84512,87490.26812220943,87327.55282147745,162.7153007319721,48.38656820678679,114.3287325251853,52.59210650561983
2025-12-17T01:00:00Z,87537.22,87950.0,87489.12,87552.3,293.20917,87499.81148802336,87344.20076062727,155.61072739609517,69.83140004464848,85.7793273514467,52.77164226532479
2025-12-17T02:00:00Z,87552.3,87587.14,87188.37,87483.04,275.84035,87497.23125909669,87354.48514872896,142.74611036773422,84.41434210926563,58.331768258468585,51.801971012375844
2025-12-17T03:00:00Z,87483.04,87615.27,87150.01,87213.59,265.7567,87453.59414231258,87344.04847104533,109.54567126724578,89.44060794086167,20.105063326384112,48.09907893113083
2025-12-17T04:00:00Z,87213.6,87398.54,86721.86,86752.26,378.79516,87345.6965819568,87300.21228800494,45.48429395185667,80.64934514306067,-35.165051191204,42.49788875258318
2025-12-17T05:00:00Z,86752.27,86756.74,86209.11,86626.39,634.29318,87235.03403088653,87250.2995259305,-15.265495043975534,61.466377105653436,-76.73187214962897,41.091858826979085
2025-12-17T06:00:00Z,86626.4,87005.27,86587.82,86777.98,454.66393,87164.71802613475,87215.3128943801,-50.594868245345424,39.054128035453665,-89.64899628079908,43.51561333767739
2025-12-17T07:00:00Z,86777.98,87169.37,86593.55,87045.59,627.05868,87146.39063749864,87202.74082812972,-56.35019063108484,19.973264302145964,-76.3234549332308,47.613405670903184
2025-12-17T08:00:00Z,87045.59,87045.59,86326.8,86395.66,456.87442,87030.893616345,87142.95706308307,-112.06344673807325,-6.4340779058978805,-105.62936883217537,40.01983923064491
2025-12-17T09:00:00Z,86395.67,86615.38,86262.85,86417.46,334.04163,86936.51921383038,87089.21653989173,-152.69732606134494,-35.68672753698729,-117.01059852435765,40.36340035590162
2025-12-17T10:00:00Z,86417.45,86837.63,86238.91,86624.49,386.26358,86888.51471939494,87054.7923517516,-166.27763235666498,-61.804908500922835,-104.47272385574215,43.663648391102384
2025-12-17T11:00:00Z,86624.5,87137.42,86565.23,86983.26,504.05307,86903.09091641109,87049.49365902926,-146.40274261817103,-78.72447532437248,-67.67826729379856,48.93722922132462
2025-12-17T12:00:00Z,86983.26,87215.97,86828.0,87029.55,620.91109,86922.54616004016,87048.01635095302,-125.47019091286347,-88.07361844207068,-37.39657247079279,49.59286798192688
2025-12-17T13:00:00Z,87029.56,87860.0,86817.27,87631.37,984.05009,87031.59598157245,87091.22773236391,-59.63175079146458,-82.38524491194947,22.753494120484888,57.27387061513372
2025-12-17T14:00:00Z,87631.37,89685.17,87161.39,89675.85,2426.7071,87438.40429209976,87282.68123367029,155.7230584294739,-34.7635842436648,190.4866426731387,72.56708591135734
2025-12-17T15:00:00Z,89675.85,90365.85,87136.97,87233.44,4100.60903,87406.87132408441,87279.0337348799,127.8375892045151,-2.243349554028821,130.0809387585439,49.68661176935401
2025-12-17T16:00:00Z,87233.44,87769.23,86166.66,86986.51,2213.28706,87342.20035114835,87257.36531007398,84.8350410743733,15.172328571651603,69.66271250272169,48.03751610481246
2025-12-17T17:00:00Z,86986.5,87103.44,86265.15,86427.12,812.7277,87201.41875866399,87195.86565747591,5.5531011880812,13.248483094937523,-7.695381906856323,44.43920833558135
2025-12-17T18:00:00Z,86427.12,86850.64,85662.46,85829.22,910.41728,86990.31125733106,87094.63264581103,-104.32138847996248,-10.26549122004248,-94.05589725992,40.9117315611376
2025-12-17T19:00:00Z,85829.25,86195.38,85314.0,86018.53,1109.18442,86840.8064485109,87014.92133871392,-174.11489020301087,-43.035371016636155,-131.0795191863747,42.4688812182195
2025-12-17T20:00:00Z,86018.53,86252.16,85644.09,85891.18,709.05939,86694.71007181692,86931.68123954993,-236.97116773300513,-81.82253035990996,-155.14863737309517,41.673277460098696
2025-12-17T21:00:00Z,85890.36,86049.17,85700.0,85982.88,262.46393,86585.19775307586,86861.39966624994,-276.2019131740817,-120.69840692274431,-155.5035062513374,42.508466844644644
2025-12-17T22:00:00Z,85982.88,86431.14,85888.2,86339.09,477.50595,86547.33502183342,86822.71006134254,-275.37503950911923,-151.6337334400193,-123.74130606909992,45.75767224135704
